11198.863363363363533  0.002831445714567  
11198.903403403402990  0.002845182914239  
11198.943443443444266  0.002859019590866  
11198.983483483483724  0.002872956699878  
11199.023523523523181  0.002886995208110  
11199.063563563562639  0.002901136093966  
11199.103603603603915  0.002915380347583  
11199.143643643643372  0.002929728970998  
11199.183683683684649  0.002944182978322  
11199.223723723724106  0.002958743395908  
11199.263763763763563  0.002973411262533  
11199.303803803803021  0.002988187629573  
11199.343843843844297  0.003003073561188  
11199.383883883883755  0.003018070134506  
11199.423923923923212  0.003033178439810  
11199.463963963964488  0.003048399580732  
11199.504004004003946  0.003063734674447  
11199.544044044043403  0.003079184851872  
11199.584084084084679  0.003094751257864  
11199.624124124124137  0.003110435051429  
11199.664164164163594  0.003126237405927  
11199.704204204204871  0.003142159509289  
11199.744244244244328  0.003158202564224  
11199.784284284283785  0.003174367788447  
11199.824324324325062  0.003190656414896  
11199.864364364364519  0.003207069691963  
11199.904404404403977  0.003223608883721  
11199.944444444445253  0.003240275270162  
11199.984484484484710  0.003257070147431  
11200.024524524524168  0.003273994828077  
11200.064564564563625  0.003291050641290  
11200.104604604604901  0.003308238933162  
11200.144644644644359  0.003325561066936  
11200.184684684685635  0.003343018423270  
11200.224724724725093  0.003360612400500  
11200.264764764764550  0.003378344414911  
11200.304804804804007  0.003396215901010  
11200.344844844845284  0.003414228311806  
11200.384884884884741  0.003432383119095  
11200.424924924924198  0.003450681813745  
11200.464964964965475  0.003469125905997  
11200.505005005004932  0.003487716925758  
11200.545045045044390  0.003506456422911  
11200.585085085085666  0.003525345967622  
11200.625125125125123  0.003544387150657  
11200.665165165164581  0.003563581583703  
11200.705205205205857  0.003582930899699  
11200.745245245245314  0.003602436753163  
11200.785285285284772  0.003622100820537  
11200.825325325326048  0.003641924800529  
11200.865365365365506  0.003661910414469  
11200.905405405404963  0.003682059406662  
11200.945445445446239  0.003702373544756  
11200.985485485485697  0.003722854620113  
11201.025525525525154  0.003743504448188  
11201.065565565564611  0.003764324868914  
11201.105605605605888  0.003785317747092  
11201.145645645645345  0.003806484972795  
11201.185685685686622  0.003827828461772  
11201.225725725726079  0.003849350155863  
11201.265765765765536  0.003871052023423  
11201.305805805804994  0.003892936059753  
11201.345845845846270  0.003915004287532  
11201.385885885885727  0.003937258757274  
11201.425925925925185  0.003959701547774  
11201.465965965966461  0.003982334766576  
11201.506006006005919  0.004005160550444  
11201.546046046045376  0.004028181065845  
11201.586086086086652  0.004051398509436  
11201.626126126126110  0.004074815108569  
11201.666166166165567  0.004098433121796  
11201.706206206206843  0.004122254839388  
11201.746246246246301  0.004146282583868  
11201.786286286285758  0.004170518710547  
11201.826326326327035  0.004194965608074  
11201.866366366366492  0.004219625698997  
11201.906406406405949  0.004244501440335  
11201.946446446447226  0.004269595324157  
11201.986486486486683  0.004294909878179  
11202.026526526526141  0.004320447666366  
11202.066566566567417  0.004346211289554  
11202.106606606606874  0.004372203386071  
11202.146646646646332  0.004398426632386  
11202.186686686687608  0.004424883743760  
11202.226726726727065  0.004451577474912  
11202.266766766766523  0.004478510620699  
11202.306806806805980  0.004505686016814  
11202.346846846847257  0.004533106540486  
11202.386886886886714  0.004560775111209  
11202.426926926926171  0.004588694691472  
11202.466966966967448  0.004616868287513  
11202.507007007006905  0.004645298950086  
11202.547047047046362  0.004673989775238  
11202.587087087087639  0.004702943905107  
11202.627127127127096  0.004732164528739  
11202.667167167166554  0.004761654882913  
11202.707207207207830  0.004791418252989  
11202.747247247247287  0.004821457973772  
11202.787287287286745  0.004851777430394  
11202.827327327328021  0.004882380059211  
11202.867367367367478  0.004913269348723  
11202.907407407406936  0.004944448840509  
11202.947447447448212  0.004975922130185  
11202.987487487487670  0.005007692868378  
11203.027527527527127  0.005039764761723  
11203.067567567568403  0.005072141573878  
11203.107607607607861  0.005104827126566  
11203.147647647647318  0.005137825300629  
11203.187687687688594  0.005171140037115  
11203.227727727728052  0.005204775338379  
11203.267767767767509  0.005238735269210  
11203.307807807806967  0.005273023957988  
11203.347847847848243  0.005307645597851  
11203.387887887887700  0.005342604447906  
11203.427927927927158  0.005377904834446  
11203.467967967968434  0.005413551152207  
11203.508008008007891  0.005449547865647  
11203.548048048047349  0.005485899510251  
11203.588088088088625  0.005522610693868  
11203.628128128128083  0.005559686098070  
11203.668168168167540  0.005597130479548  
11203.708208208208816  0.005634948671534  
11203.748248248248274  0.005673145585252  
11203.788288288287731  0.005711726211407  
11203.828328328329007  0.005750695621700  
11203.868368368368465  0.005790058970380  
11203.908408408407922  0.005829821495824  
11203.948448448449199  0.005869988522162  
11203.988488488488656  0.005910565460930  
11204.028528528528113  0.005951557812756  
11204.068568568569390  0.005992971169098  
11204.108608608608847  0.006034811214003  
11204.148648648648305  0.006077083725915  
11204.188688688689581  0.006119794579523  
11204.228728728729038  0.006162949747649  
11204.268768768768496  0.006206555303172  
11204.308808808807953  0.006250617421007  
11204.348848848849229  0.006295142380122  
11204.388888888888687  0.006340136565594  
11204.428928928928144  0.006385606470726  
11204.468968968969421  0.006431558699199  
11204.509009009008878  0.006477999967279  
11204.549049049048335  0.006524937106076  
11204.589089089089612  0.006572377063844  
11204.629129129129069  0.006620326908350  
11204.669169169168526  0.006668793829280  
11204.709209209209803  0.006717785140715  
11204.749249249249260  0.006767308283652  
11204.789289289288718  0.006817370828594  
11204.829329329329994  0.006867980478187  
11204.869369369369451  0.006919145069933  
11204.909409409408909  0.006970872578954  
11204.949449449450185  0.007023171120827  
11204.989489489489642  0.007076048954478  
11205.029529529529100  0.007129514485155  
11205.069569569570376  0.007183576267462  
11205.109609609609834  0.007238243008464  
11205.149649649649291  0.007293523570868  
11205.189689689690567  0.007349426976282  
11205.229729729730025  0.007405962408544  
11205.269769769769482  0.007463139217134  
11205.309809809808939  0.007520966920668  
11205.349849849850216  0.007579455210472  
11205.389889889889673  0.007638613954243  
11205.429929929929131  0.007698453199798  
11205.469969969970407  0.007758983178912  
11205.510010010009864  0.007820214311246  
11205.550050050049322  0.007882157208376  
11205.590090090090598  0.007944822677910  
11205.630130130130055  0.008008221727712  
11205.670170170169513  0.008072365570225  
11205.710210210210789  0.008137265626898  
11205.750250250250247  0.008202933532723  
11205.790290290289704  0.008269381140882  
11205.830330330330980  0.008336620527502  
11205.870370370370438  0.008404663996536  
11205.910410410409895  0.008473524084756  
11205.950450450451171  0.008543213566871  
11205.990490490490629  0.008613745460768  
11206.030530530530086  0.008685133032889  
11206.070570570571363  0.008757389803732  
11206.110610610610820  0.008830529553495  
11206.150650650650277  0.008904566327854  
11206.190690690691554  0.008979514443889  
11206.230730730731011  0.009055388496154  
11206.270770770770469  0.009132203362897  
11206.310810810809926  0.009209974212443  
11206.350850850851202  0.009288716509723  
11206.390890890890660  0.009368446022977  
11206.430930930930117  0.009449178830621  
11206.470970970971393  0.009530931328286  
11206.511011011010851  0.009613720236031  
11206.551051051050308  0.009697562605746  
11206.591091091091585  0.009782475828727  
11206.631131131131042  0.009868477643456  
11206.671171171170499  0.009955586143571  
11206.711211211211776  0.010043819786031  
11206.751251251251233  0.010133197399504  
11206.791291291290690  0.010223738192945  
11206.831331331331967  0.010315461764413  
11206.871371371371424  0.010408388110097  
11206.911411411410882  0.010502537633572  
11206.951451451452158  0.010597931155301  
11206.991491491491615  0.010694589922364  
11207.031531531531073  0.010792535618442  
11207.071571571572349  0.010891790374055  
11207.111611611611806  0.010992376777060  
11207.151651651651264  0.011094317883409  
11207.191691691692540  0.011197637228193  
11207.231731731731998  0.011302358836955  
11207.271771771771455  0.011408507237302  
11207.311811811810912  0.011516107470802  
11207.351851851852189  0.011625185105191  
11207.391891891891646  0.011735766246887  
11207.431931931931103  0.011847877553820  
11207.471971971972380  0.011961546248598  
11207.512012012011837  0.012076800131993  
11207.552052052051295  0.012193667596776  
11207.592092092092571  0.012312177641907  
11207.632132132132028  0.012432359887077  
11207.672172172171486  0.012554244587617  
11207.712212212212762  0.012677862649791  
11207.752252252252219  0.012803245646463  
11207.792292292291677  0.012930425833171  
11207.832332332332953  0.013059436164590  
11207.872372372372411  0.013190310311420  
11207.912412412411868  0.013323082677684  
11207.952452452453144  0.013457788418467  
11207.992492492492602  0.013594463458087  
11208.032532532532059  0.013733144508720  
11208.072572572573335  0.013873869089482  
11208.112612612612793  0.014016675545980  
11208.152652652652250  0.014161603070342  
11208.192692692693527  0.014308691721727  
11208.232732732732984  0.014457982447345  
11208.272772772772441  0.014609517103969  
11208.312812812811899  0.014763338479972  
11208.352852852853175  0.014919490317880  
11208.392892892892633  0.015078017337465  
11208.432932932932090  0.015238965259374  
11208.472972972973366  0.015402380829309  
11208.513013013012824  0.015568311842768  
11208.553053053052281  0.015736807170345  
11208.593093093093557  0.015907916783612  
11208.633133133133015  0.016081691781567  
11208.673173173172472  0.016258184417683  
11208.713213213213749  0.016437448127536  
11208.753253253253206  0.016619537557035  
11208.793293293292663  0.016804508591252  
11208.833333333333940  0.016992418383851  
11208.873373373373397  0.017183325387129  
11208.913413413412854  0.017377289382660  
11208.953453453454131  0.017574371512543  
11208.993493493493588  0.017774634311265  
11209.033533533533046  0.017978141738153  
11209.073573573574322  0.018184959210435  
11209.113613613613779  0.018395153636887  
11209.153653653653237  0.018608793452061  
11209.193693693694513  0.018825948651095  
11209.233733733733970  0.019046690825071  
11209.273773773773428  0.019271093196926  
11209.313813813812885  0.019499230657885  
11209.353853853854162  0.019731179804398  
11209.393893893893619  0.019967018975560  
11209.433933933934895  0.020206828290980  
11209.473973973974353  0.020450689689069  
11209.514014014013810  0.020698686965710  
11209.554054054053267  0.020950905813271  
11209.594094094094544  0.021207433859907  
11209.634134134134001  0.021468360709108  
11209.674174174173459  0.021733777979427  
11209.714214214214735  0.022003779344331  
11209.754254254254192  0.022278460572094  
11209.794294294293650  0.022557919565658  
11209.834334334334926  0.022842256402377  
11209.874374374374383  0.023131573373541  
11209.914414414413841  0.023425975023579  
11209.954454454455117  0.023725568188819  
11209.994494494494575  0.024030462035684  
11210.034534534534032  0.024340768098180  
11210.074574574575308  0.024656600314526  
11210.114614614614766  0.024978075062754  
11210.154654654654223  0.025305311195107  
11210.194694694695499  0.025638430071035  
11210.234734734734957  0.025977555588562  
11210.274774774774414  0.026322814213815  
11210.314814814813872  0.026674335008438  
11210.354854854855148  0.027032249654640  
11210.394894894894605  0.027396692477564  
11210.434934934935882  0.027767800464661  
11210.474974974975339  0.028145713281737  
11210.515015015014797  0.028530573285278  
11210.555055055054254  0.028922525530669  
11210.595095095095530  0.029321717775863  
11210.635135135134988  0.029728300480045  
11210.675175175174445  0.030142426796778  
11210.715215215215721  0.030564252561103  
11210.755255255255179  0.030993936270008  
11210.795295295294636  0.031431639055658  
11210.835335335335913  0.031877524650709  
11210.875375375375370  0.032331759345014  
11210.915415415414827  0.032794511932946  
11210.955455455456104  0.033265953650549  
11210.995495495495561  0.033746258101635  
11211.035535535535018  0.034235601171931  
11211.075575575576295  0.034734160930267  
11211.115615615615752  0.035242117515816  
11211.155655655655210  0.035759653010234  
11211.195695695696486  0.036286951293570  
11211.235735735735943  0.036824197882690  
11211.275775775775401  0.037371579750933  
11211.315815815814858  0.037929285127602  
11211.355855855856134  0.038497503275863  
11211.395895895895592  0.039076424247511  
11211.435935935936868  0.039666238613045  
11211.475975975976326  0.040267137165336  
11211.516016016015783  0.040879310595191  
11211.556056056055240  0.041502949136975  
11211.596096096096517  0.042138242182423  
11211.636136136135974  0.042785377860685  
11211.676176176175431  0.043444542582608  
11211.716216216216708  0.044115920547171  
11211.756256256256165  0.044799693207989  
11211.796296296295623  0.045496038697694  
11211.836336336336899  0.046205131208049  
11211.876376376376356  0.046927140323559  
11211.916416416415814  0.047662230306411  
11211.956456456457090  0.048410559330522  
11211.996496496496547  0.049172278662575  
11212.036536536536005  0.049947531787907  
11212.076576576577281  0.050736453479293  
11212.116616616616739  0.051539168806667  
11212.156656656656196  0.052355792086063  
11212.196696696697472  0.053186425766192  
11212.236736736736930  0.054031159251308  
11212.276776776776387  0.054890067659265  
11212.316816816817663  0.055763210514021  
11212.356856856857121  0.056650630372148  
11212.396896896896578  0.057552351383428  
11212.436936936937855  0.058468377785980  
11212.476976976977312  0.059398692337030  
11212.517017017016769  0.060343254680974  
11212.557057057056227  0.061301999657113  
11212.597097097097503  0.062274835550208  
11212.637137137136961  0.063261642287811  
11212.677177177176418  0.064262269589276  
11212.717217217217694  0.065276535072369  
11212.757257257257152  0.066304222324381  
11212.797297297296609  0.067345078945896  
11212.837337337337885  0.068398814576493  
11212.877377377377343  0.069465098912977  
11212.917417417416800  0.070543559732005  
11212.957457457458077  0.071633780930386  
11212.997497497497534  0.072735300597618  
11213.037537537536991  0.073847609136755  
11213.077577577578268  0.074970147450859  
11213.117617617617725  0.076102305213821  
11213.157657657657182  0.077243419245455  
11213.197697697698459  0.078392772011995  
11213.237737737737916  0.079549590274150  
11213.277777777777374  0.080713043905743  
11213.317817817818650  0.081882244906615  
11213.357857857858107  0.083056246633982  
11213.397897897897565  0.084234043276505  
11213.437937937938841  0.085414569595260  
11213.477977977978298  0.086596700955286  
11213.518018018017756  0.087779253670528  
11213.558058058057213  0.088960985683713  
11213.598098098098490  0.090140597601037  
11213.638138138137947  0.091316734099375  
11213.678178178177404  0.092487985721228  
11213.718218218218681  0.093652891069521  
11213.758258258258138  0.094809939411054  
11213.798298298297595  0.095957573693520  
11213.838338338338872  0.097094193976911  
11213.878378378378329  0.098218161275653  
11213.918418418417787  0.099327801803190  
11213.958458458459063  0.100421411605873  
11213.998498498498520  0.101497261568263  
11214.038538538537978  0.102553602767034  
11214.078578578579254  0.103588672146066  
11214.118618618618711  0.104600698480947  
11214.158658658658169  0.105587908596974  
11214.198698698699445  0.106548533801237  
11214.238738738738903  0.107480816486285  
11214.278778778778360  0.108383016860435  
11214.318818818819636  0.109253419758116  
11214.358858858859094  0.110090341482477  
11214.398898898898551  0.110892136632317  
11214.438938938939827  0.111657204865717  
11214.478978978979285  0.112383997553915  
11214.519019019018742  0.113071024280660  
11214.559059059058200  0.113716859144602  
11214.599099099099476  0.114320146824985  
11214.639139139138933  0.114879608374061  
11214.679179179178391  0.115394046702903  
11214.719219219219667  0.115862351730779  
11214.759259259259125  0.116283505171680  
11214.799299299298582  0.116656584934913  
11214.839339339339858  0.116980769119777  
11214.879379379379316  0.117255339587236  
11214.919419419418773  0.117479685093974  
11214.959459459460049  0.117653303976476  
11214.999499499499507  0.117775806374565  
11215.039539539538964  0.117846915985429  
11215.079579579580241  0.117866471340455  
11215.119619619619698  0.117834426598329  
11215.159659659659155  0.117750851848894  
11215.199699699700432  0.117615932923366  
11215.239739739739889  0.117429970707659  
11215.279779779779346  0.117193379956995  
11215.319819819820623  0.116906687611675  
11215.359859859860080  0.116570530615956  
11215.399899899899538  0.116185653244457  
11215.439939939940814  0.115752903943453  
11215.479979979980271  0.115273231697708  
11215.520020020019729  0.114747681937283  
11215.560060060059186  0.114177392002762  
11215.600100100100462  0.113563586191628  
11215.640140140139920  0.112907570412974  
11215.680180180179377  0.112210726482113  
11215.720220220220654  0.111474506090983  
11215.760260260260111  0.110700424494285  
11215.800300300299568  0.109890053954934  
11215.840340340340845  0.109045016995583  
11215.880380380380302  0.108166979505502  
11215.920420420419759  0.107257643753930  
11215.960460460461036  0.106318741362111  
11216.000500500500493  0.105352026286526  
11216.040540540539951  0.104359267865225  
11216.080580580581227  0.103342243977917  
11216.120620620620684  0.102302734368317  
11216.160660660660142  0.101242514174444  
11216.200700700701418  0.100163347709174  
11216.240740740740875  0.099066982529271  
11216.280780780780333  0.097955143826835  
11216.320820820821609  0.096829529172227  
11216.360860860861067  0.095691803632645  
11216.400900900900524  0.094543595285404  
11216.440940940941800  0.093386491139912  
11216.480980980981258  0.092222033477305  
11216.521021021020715  0.091051716611943  
11216.561061061060173  0.089876984074321  
11216.601101101101449  0.088699226210836  
11216.641141141140906  0.087519778191843  
11216.681181181180364  0.086339918416069  
11216.721221221221640  0.085160867296383  
11216.761261261261097  0.083983786409333  
11216.801301301300555  0.082809777988718  
11216.841341341341831  0.081639884741809  
11216.881381381381289  0.080475089965453  
11216.921421421420746  0.079316317938536  
11216.961461461462022  0.078164434566701  
11217.001501501501480  0.077020248255050  
11217.041541541540937  0.075884510984745  
11217.081581581582213  0.074757919569774  
11217.121621621621671  0.073641117070843  
11217.161661661661128  0.072534694344160  
11217.201701701702405  0.071439191703831  
11217.241741741741862  0.070355100677844  
11217.281781781781319  0.069282865838671  
11217.321821821822596  0.068222886690935  
11217.361861861862053  0.067175519599834  
11217.401901901901510  0.066141079745429  
11217.441941941942787  0.065119843089186  
11217.481981981982244  0.064112048340542  
11217.522022022021702  0.063117898912506  
11217.562062062061159  0.062137564856611  
11217.602102102102435  0.061171184768688  
11217.642142142141893  0.060218867658057  
11217.682182182181350  0.059280694773825  
11217.722222222222626  0.058356721382942  
11217.762262262262084  0.057446978495589  
11217.802302302301541  0.056551474534338  
11217.842342342342818  0.055670196944221  
11217.882382382382275  0.054803113741656  
11217.922422422421732  0.053950175000672  
11217.962462462463009  0.053111314275536  
11218.002502502502466  0.052286449959308  
11218.042542542541923  0.051475486578335  
11218.082582582583200  0.050678316023015  
11218.122622622622657  0.049894818715564  
11218.162662662662115  0.049124864715683  
11218.202702702703391  0.048368314765390  
11218.242742742742848  0.047625021274359  
11218.282782782782306  0.046894829247345  
11218.322822822823582  0.046177577155351  
11218.362862862863039  0.045473097752335  
11218.402902902902497  0.044781218839306  
11218.442942942943773  0.044101763977731  
11218.482982982983231  0.043434553154192  
11218.523023023022688  0.042779403398293  
11218.563063063062145  0.042136129355792  
11218.603103103103422  0.041504543818960  
11218.643143143142879  0.040884458216137  
11218.683183183182337  0.040275683062475  
11218.723223223223613  0.039678028373790  
11218.763263263263070  0.039091304045468  
11218.803303303302528  0.038515320198274  
11218.843343343343804  0.037949887492966  
11218.883383383383261  0.037394817415471  
11218.923423423422719  0.036849922534425  
11218.963463463463995  0.036315016732780  
11219.003503503503453  0.035789915415159  
11219.043543543542910  0.035274435692556  
11219.083583583584186  0.034768396545975  
11219.123623623623644  0.034271618970474  
11219.163663663663101  0.033783926101103  
11219.203703703704377  0.033305143322079  
11219.243743743743835  0.032835098360553  
11219.283783783783292  0.032373621366202  
11219.323823823824569  0.031920544977860  
11219.363863863864026  0.031475704378295  
11219.403903903903483  0.031038937338213  
11219.443943943944760  0.030610084250466  
11219.483983983984217  0.030188988155419  
11219.524024024023674  0.029775494758324  
11219.564064064063132  0.029369452439523  
11219.604104104104408  0.028970712258222  
11219.644144144143866  0.028579127950519  
11219.684184184185142  0.028194555922335  
11219.724224224224599  0.027816855237815  
11219.764264264264057  0.027445887603734  
11219.804304304303514  0.027081517350392  
11219.844344344344790  0.026723611409441  
11219.884384384384248  0.026372039289026  
11219.924424424423705  0.026026673046620  
11219.964464464464982  0.025687387259858  
11220.004504504504439  0.025354058995660  
11220.044544544543896  0.025026567777928  
11220.084584584585173  0.024704795554001  
11220.124624624624630  0.024388626660128  
11220.164664664664087  0.024077947786100  
11220.204704704705364  0.023772647939237  
11220.244744744744821  0.023472618407845  
11220.284784784784279  0.023177752724295  
11220.324824824825555  0.022887946627826  
11220.364864864865012  0.022603098027172  
11220.404904904904470  0.022323106963101  
11220.444944944945746  0.022047875570945  
11220.484984984985203  0.021777308043191  
11220.525025025024661  0.021511310592183  
11220.565065065064118  0.021249791412998  
11220.605105105105395  0.020992660646532  
11220.645145145144852  0.020739830342842  
11220.685185185186128  0.020491214424781  
11220.725225225225586  0.020246728651940  
11220.765265265265043  0.020006290584948  
11220.805305305304501  0.019769819550131  
11220.845345345345777  0.019537236604557  
11220.885385385385234  0.019308464501499  
11220.925425425424692  0.019083427656300  
11220.965465465465968  0.018862052112678  
11221.005505505505425  0.018644265509483  
11221.045545545544883  0.018429997047887  
11221.085585585586159  0.018219177459053  
11221.125625625625617  0.018011738972264  
11221.165665665665074  0.017807615283521  
11221.205705705706350  0.017606741524631  
11221.245745745745808  0.017409054232764  
11221.285785785785265  0.017214491320501  
11221.325825825826541  0.017022992046374  
11221.365865865865999  0.016834496985885  
11221.405905905905456  0.016648948003018  
11221.445945945946733  0.016466288222250  
11221.485985985986190  0.016286462001038  
11221.526026026025647  0.016109414902806  
11221.566066066065105  0.015935093670417  
11221.606106106106381  0.015763446200134  
11221.646146146145838  0.015594421516061  
11221.686186186187115  0.015427969745072  
11221.726226226226572  0.015264042092219  
11221.766266266266030  0.015102590816614  
11221.806306306305487  0.014943569207788  
11221.846346346346763  0.014786931562516  
11221.886386386386221  0.014632633162111  
11221.926426426425678  0.014480630250178  
11221.966466466466954  0.014330880010825  
11222.006506506506412  0.014183340547320  
11222.046546546545869  0.014037970861205  
11222.086586586587146  0.013894730831843  
11222.126626626626603  0.013753581196401  
11222.166666666666060  0.013614483530268  
11222.206706706707337  0.013477400227892  
11222.246746746746794  0.013342294484037  
11222.286786786786251  0.013209130275449  
11222.326826826827528  0.013077872342935  
11222.366866866866985  0.012948486173826  
11222.406906906906443  0.012820937984851  
11222.446946946947719  0.012695194705383  
11222.486986986987176  0.012571223961070  
11222.527027027026634  0.012448994057835  
11222.567067067067910  0.012328473966249  
11222.607107107107367  0.012209633306255  
11222.647147147146825  0.012092442332248  
11222.687187187188101  0.011976871918502  
11222.727227227227559  0.011862893544932  
11222.767267267267016  0.011750479283193  
11222.807307307306473  0.011639601783102  
11222.847347347347750  0.011530234259378  
11222.887387387387207  0.011422350478698  
11222.927427427426665  0.011315924747052  
11222.967467467467941  0.011210931897408  
11223.007507507507398  0.011107347277658  
11223.047547547546856  0.011005146738860  
11223.087587587588132  0.010904306623756  
11223.127627627627589  0.010804803755562  
11223.167667667667047  0.010706615427036  
11223.207707707708323  0.010609719389792  
11223.247747747747781  0.010514093843886  
11223.287787787787238  0.010419717427642  
11223.327827827828514  0.010326569207725  
11223.367867867867972  0.010234628669456  
11223.407907907907429  0.010143875707358  
11223.447947947948705  0.010054290615924  
11223.487987987988163  0.009965854080620  
11223.528028028027620  0.009878547169093  
11223.568068068068897  0.009792351322600  
11223.608108108108354  0.009707248347634  
11223.648148148147811  0.009623220407765  
11223.688188188189088  0.009540250015664  
11223.728228228228545  0.009458320025329  
11223.768268268268002  0.009377413624499  
11223.808308308307460  0.009297514327238  
11223.848348348348736  0.009218605966717  
11223.888388388388194  0.009140672688156  
11223.928428428427651  0.009063698941938  
11223.968468468468927  0.008987669476893  
11224.008508508508385  0.008912569333742  
11224.048548548547842  0.008838383838696  
11224.088588588589118  0.008765098597211  
11224.128628628628576  0.008692699487890  
11224.168668668668033  0.008621172656537  
11224.208708708709310  0.008550504510349  
11224.248748748748767  0.008480681712243  
11224.288788788788224  0.008411691175330  
11224.328828828829501  0.008343520057508  
11224.368868868868958  0.008276155756192  
11224.408908908908415  0.008209585903166  
11224.448948948949692  0.008143798359561  
11224.488988988989149  0.008078781210948  
11224.529029029028607  0.008014522762546  
11224.569069069069883  0.007951011534553  
11224.609109109109340  0.007888236257572  
11224.649149149148798  0.007826185868163  
11224.689189189190074  0.007764849504480  
11224.729229229229531  0.007704216502032  
11224.769269269268989  0.007644276389521  
11224.809309309308446  0.007585018884799  
11224.849349349349723  0.007526433890902  
11224.889389389389180  0.007468511492188  
11224.929429429428637  0.007411241950560  
11224.969469469469914  0.007354615701780  
11225.009509509509371  0.007298623351863  
11225.049549549548829  0.007243255673561  
11225.089589589590105  0.007188503602925  
11225.129629629629562  0.007134358235947  
11225.169669669669020  0.007080810825279  
11225.209709709710296  0.007027852777029  
11225.249749749749753  0.006975475647629  
11225.289789789789211  0.006923671140774  
11225.329829829830487  0.006872431104436  
11225.369869869869945  0.006821747527937  
11225.409909909909402  0.006771612539098  
11225.449949949950678  0.006722018401450  
11225.489989989990136  0.006672957511501  
11225.530030030029593  0.006624422396079  
11225.570070070070869  0.006576405709720  
11225.610110110110327  0.006528900232127  
11225.650150150149784  0.006481898865678  
11225.690190190191061  0.006435394632993  
11225.730230230230518  0.006389380674558  
11225.770270270269975  0.006343850246396  
11225.810310310309433  0.006298796717797  
11225.850350350350709  0.006254213569090  
11225.890390390390166  0.006210094389476  
11225.930430430429624  0.006166432874895  
11225.970470470470900  0.006123222825952  
11226.010510510510358  0.006080458145886  
11226.050550550549815  0.006038132838574  
11226.090590590591091  0.005996241006596  
11226.130630630630549  0.005954776849326  
11226.170670670670006  0.005913734661074  
11226.210710710711282  0.005873108829268  
11226.250750750750740  0.005832893832672  
11226.290790790790197  0.005793084239641  
11226.330830830831474  0.005753674706425  
11226.370870870870931  0.005714659975494  
11226.410910910910388  0.005676034873912  
11226.450950950951665  0.005637794311738  
11226.490990990991122  0.005599933280463  
11226.531031031030579  0.005562446851487  
11226.571071071071856  0.005525330174615  
